Date,Open,High,Low,Close,Adj Close,Volume
2021-04-07,3605.0,3693.449951171875,3596.25,3680.199951171875,3557.1826171875,346982
2021-04-08,3698.949951171875,3698.949951171875,3645.0,3649.800048828125,3527.798828125,414020
2021-04-09,3640.0,3694.0,3625.0,3651.300048828125,3529.248779296875,484807
2021-04-12,3579.5,3599.0,3480.050048828125,3541.0,3422.6357421875,724230
2021-04-13,3569.0,3623.699951171875,3515.199951171875,3602.449951171875,3482.031494140625,412122
2021-04-15,3602.449951171875,3655.550048828125,3526.10009765625,3597.5,3477.2470703125,614450
2021-04-16,3580.0,3657.5,3569.949951171875,3634.64990234375,3513.155029296875,526787
2021-04-19,3525.199951171875,3562.0,3447.0,3515.550048828125,3398.036376953125,601819
2021-04-20,3585.35009765625,3624.300048828125,3555.10009765625,3600.89990234375,3480.533203125,676558
2021-04-22,3594.800048828125,3694.0,3573.0,3681.39990234375,3558.34228515625,1005711
2021-04-23,3680.0,3709.60009765625,3640.0,3672.5,3549.739990234375,631762
2021-04-26,3682.199951171875,3749.0,3676.0,3738.85009765625,3613.872314453125,480016
2021-04-27,3738.85009765625,3798.0,3727.199951171875,3785.5,3658.962646484375,518487
2021-04-28,3810.050048828125,3954.0,3807.0,3889.75,3759.72802734375,1252958
2021-04-29,3943.0,3954.300048828125,3807.10009765625,3836.449951171875,3708.209716796875,1335444
2021-04-30,3805.0,3966.35009765625,3800.0,3833.75,3705.599853515625,1340273
2021-05-03,3815.0,3906.800048828125,3785.0,3851.85009765625,3723.094970703125,796444
2021-05-04,3877.0,3888.0,3815.050048828125,3830.35009765625,3702.313720703125,408324
2021-05-05,3842.199951171875,3852.60009765625,3784.10009765625,3843.800048828125,3715.31396484375,371452
2021-05-06,3852.0,3970.0,3852.0,3941.199951171875,3809.458251953125,938078
2021-05-07,3954.5,3967.800048828125,3853.949951171875,3866.75,3737.496826171875,486456
2021-05-10,3900.0,3903.85009765625,3844.5,3868.64990234375,3739.333251953125,306598
2021-05-11,3860.0,3894.699951171875,3811.25,3879.300048828125,3749.62744140625,453808
2021-05-12,3866.0,3900.0,3847.199951171875,3875.25,3745.712646484375,499840
2021-05-14,3880.300048828125,3894.14990234375,3814.0,3848.800048828125,3720.14697265625,481619
2021-05-17,3845.0,3924.39990234375,3833.199951171875,3864.39990234375,3735.225341796875,427552
2021-05-18,3898.699951171875,4078.0,3867.39990234375,4067.199951171875,3931.246337890625,1371585
2021-05-19,4075.0,4112.0,4047.800048828125,4095.949951171875,3959.035400390625,788882
2021-05-20,4095.949951171875,4129.0,4062.10009765625,4071.199951171875,3935.11279296875,465579
2021-05-21,4082.199951171875,4132.0,4055.10009765625,4125.5498046875,3987.645751953125,378016
2021-05-24,4125.0,4184.85009765625,4107.39990234375,4142.2998046875,4003.8359375,500267
2021-05-25,4165.5498046875,4187.0,4141.0,4150.10009765625,4011.37548828125,297915
2021-05-26,4150.10009765625,4180.0,4142.0,4166.2998046875,4027.03369140625,261524
2021-05-27,4170.0,4274.0,4152.75,4246.10009765625,4104.16650390625,878610
2021-05-28,4240.2001953125,4256.0,4187.64990234375,4199.5,4059.1240234375,285520
2021-05-31,4190.0,4228.7001953125,4167.0,4192.7998046875,4052.64794921875,321021
2021-06-01,4204.89990234375,4347.0,4204.89990234375,4238.9501953125,4097.25537109375,1248169
2021-06-02,4227.89990234375,4305.89990234375,4200.0,4295.0498046875,4151.47998046875,351583
2021-06-03,4294.2998046875,4300.0,4242.0,4273.35009765625,4130.50537109375,323999
2021-06-04,4264.39990234375,4295.4501953125,4240.0,4250.0498046875,4107.984375,374317
2021-06-07,4258.5498046875,4284.89990234375,4240.0,4249.75,4107.6943359375,159646
2021-06-08,4250.0,4275.0,4234.0,4269.89990234375,4127.1708984375,150816
2021-06-09,4268.0,4272.5,4201.0,4224.5,4083.288330078125,262617
2021-06-10,4229.0,4233.5,4166.0,4179.89990234375,4040.17919921875,332571
2021-06-11,4185.0,4216.85009765625,4162.0,4172.5,4033.026611328125,188155
2021-06-14,4173.0,4195.5,4127.14990234375,4146.5,4007.895751953125,200657
2021-06-15,4155.0,4171.7998046875,4131.10009765625,4138.10009765625,3999.776611328125,138010
2021-06-16,4138.10009765625,4158.0498046875,4102.0,4110.4501953125,3973.051025390625,216236
2021-06-17,4120.0,4120.0,4042.050048828125,4053.89990234375,3918.390869140625,357704
2021-06-18,4055.0,4193.35009765625,4030.0,4167.10009765625,4027.80712890625,701993
2021-06-21,4153.0,4196.0,4106.4501953125,4182.64990234375,4042.837158203125,374649
2021-06-22,4183.2998046875,4230.60009765625,4155.2998046875,4221.60009765625,4080.4853515625,591793
2021-06-23,4230.0,4259.64990234375,4191.25,4198.60009765625,4058.254150390625,418053
2021-06-24,4190.0,4236.2001953125,4156.75,4226.89990234375,4085.608154296875,314542
2021-06-25,4220.0,4249.0,4178.0,4196.14990234375,4055.885986328125,175051
2021-06-28,4196.14990234375,4205.25,4166.0,4183.4501953125,4043.61083984375,158954
2021-06-29,4185.0,4188.85009765625,4117.0,4124.64990234375,3986.77587890625,332405
2021-06-30,4130.0,4164.0,4119.7998046875,4133.85009765625,3995.668701171875,331122
2021-07-01,4141.0,4250.0,4141.0,4204.5498046875,4064.005126953125,755502
2021-07-02,4229.5,4229.5,4171.0,4175.35009765625,4035.781494140625,375525
2021-07-05,4191.60009765625,4249.89990234375,4186.85009765625,4201.5,4061.05712890625,375703
2021-07-06,4203.5,4249.0,4172.0,4195.39990234375,4055.1611328125,515181
2021-07-07,4200.0,4224.0,4170.0,4188.25,4048.25,392794
2021-07-08,4068.699951171875,4118.39990234375,4030.550048828125,4077.300048828125,4077.300048828125,625491
2021-07-09,4077.0,4079.949951171875,3990.0,3995.89990234375,3995.89990234375,656635
2021-07-12,4018.0,4030.0,3946.89990234375,3956.14990234375,3956.14990234375,512870
2021-07-13,3985.0,4019.699951171875,3954.550048828125,3966.10009765625,3966.10009765625,614101
2021-07-14,3969.0,4003.10009765625,3940.0,3953.85009765625,3953.85009765625,527932
2021-07-15,3954.0,3969.949951171875,3930.300048828125,3940.0,3940.0,310788
2021-07-16,3958.0,3960.60009765625,3925.0,3931.949951171875,3931.949951171875,323569
2021-07-19,3922.0,3939.0,3875.0,3882.85009765625,3882.85009765625,408067
2021-07-20,3887.89990234375,3932.449951171875,3881.89990234375,3905.39990234375,3905.39990234375,467908
2021-07-22,3920.0,4013.64990234375,3781.60009765625,3853.199951171875,3853.199951171875,1707977
2021-07-23,3873.0,3925.0,3825.050048828125,3841.89990234375,3841.89990234375,709478
2021-07-26,3852.0,3871.300048828125,3830.0,3836.35009765625,3836.35009765625,408134
2021-07-27,3850.0,3859.0,3812.0,3821.39990234375,3821.39990234375,391373
2021-07-28,3834.0,3841.449951171875,3781.0,3818.5,3818.5,235770
2021-07-29,3827.800048828125,3827.800048828125,3750.0,3763.75,3763.75,355185
2021-07-30,3776.0,3858.0,3753.14990234375,3829.60009765625,3829.60009765625,511767
2021-08-02,3874.0,3880.0,3813.199951171875,3841.550048828125,3841.550048828125,351187
2021-08-03,3830.0,3838.0,3805.64990234375,3828.199951171875,3828.199951171875,408981
2021-08-04,3835.0,3864.85009765625,3816.0,3832.0,3832.0,363955
2021-08-05,3842.0,3858.0,3813.60009765625,3818.75,3818.75,333818
2021-08-06,3833.0,3872.35009765625,3797.25,3847.85009765625,3847.85009765625,504011
2021-08-09,3858.14990234375,3898.89990234375,3837.050048828125,3855.14990234375,3855.14990234375,396098
2021-08-10,3857.0,3861.75,3785.10009765625,3797.949951171875,3797.949951171875,253258
2021-08-11,3800.0,3806.25,3695.199951171875,3727.14990234375,3727.14990234375,497724
2021-08-12,3746.800048828125,3777.0,3736.0,3769.35009765625,3769.35009765625,316454
2021-08-13,3780.0,3860.0,3760.0,3825.75,3825.75,581862
2021-08-16,3826.0,3829.0,3744.0,3748.449951171875,3748.449951171875,294567
2021-08-17,3749.0,3819.5,3741.550048828125,3807.449951171875,3807.449951171875,319770
2021-08-18,3810.0,3856.050048828125,3775.0,3833.050048828125,3833.050048828125,493285
2021-08-20,3780.0,3825.0,3725.800048828125,3751.5,3751.5,301943
2021-08-23,3787.89990234375,3787.89990234375,3647.14990234375,3668.25,3668.25,455643
2021-08-24,3690.0,3722.0,3653.699951171875,3714.75,3714.75,276602
2021-08-25,3731.449951171875,3759.949951171875,3680.0,3689.64990234375,3689.64990234375,398715
2021-08-26,3689.64990234375,3719.64990234375,3670.0,3691.39990234375,3691.39990234375,283891
2021-08-27,3707.39990234375,3749.89990234375,3679.0,3699.449951171875,3699.449951171875,274822
2021-08-30,3717.89990234375,3756.60009765625,3705.0,3720.39990234375,3720.39990234375,561903
2021-08-31,3732.949951171875,3739.0,3705.60009765625,3727.85009765625,3727.85009765625,693952
2021-09-01,3754.0,3810.0,3730.10009765625,3758.300048828125,3758.300048828125,585605
2021-09-02,3789.0,3789.0,3717.0,3720.949951171875,3720.949951171875,474397
2021-09-03,3726.0,3809.5,3725.0,3757.5,3757.5,740269
2021-09-06,3784.449951171875,3829.0,3770.0,3781.10009765625,3781.10009765625,779715
2021-09-07,3796.800048828125,3800.64990234375,3762.14990234375,3770.699951171875,3770.699951171875,450262
2021-09-08,3769.75,3769.75,3718.0,3725.35009765625,3725.35009765625,396710
2021-09-09,3724.89990234375,3728.949951171875,3695.0,3700.60009765625,3700.60009765625,479537
2021-09-13,3699.0,3720.0,3680.0,3699.550048828125,3699.550048828125,342427
2021-09-14,3717.39990234375,3767.0,3690.0,3751.050048828125,3751.050048828125,741880
2021-09-15,3762.60009765625,3801.60009765625,3758.050048828125,3779.10009765625,3779.10009765625,510406
2021-09-16,3798.0,3834.0,3780.050048828125,3813.5,3813.5,558125
2021-09-17,3840.0,3879.39990234375,3810.449951171875,3822.199951171875,3822.199951171875,1304667
2021-09-20,3813.39990234375,3813.39990234375,3735.0,3776.050048828125,3776.050048828125,399648
2021-09-21,3777.0,3793.85009765625,3696.0,3728.800048828125,3728.800048828125,354217
2021-09-22,3732.0,3770.0,3722.050048828125,3757.14990234375,3757.14990234375,245919
2021-09-23,3757.14990234375,3820.0,3757.14990234375,3799.199951171875,3799.199951171875,228970
2021-09-24,3800.0,3849.10009765625,3787.050048828125,3809.800048828125,3809.800048828125,363519
2021-09-27,3831.0,3924.800048828125,3822.800048828125,3913.39990234375,3913.39990234375,962801
2021-09-28,3929.0,3944.800048828125,3875.39990234375,3908.699951171875,3908.699951171875,478682
2021-09-29,3900.0,3935.89990234375,3850.0,3899.25,3899.25,379896
2021-09-30,3892.25,3896.39990234375,3812.0,3832.64990234375,3832.64990234375,576711
2021-10-01,3820.0,3880.75,3802.64990234375,3852.60009765625,3852.60009765625,407091
